,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
2187,0.12486584186553955,0.0011630188447869871,0.006782150268554688,0.00039904162812080563,0.2,0.6,0.25,5,200,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.7}",0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.6935483870967742,0.8709677419354839,0.8280337941628263,0.05445836814472723,1757
2188,0.12775788307189942,0.003039852241776508,0.006583118438720703,0.000488587922037968,0.2,0.6,0.25,5,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.8571428571428571,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8709677419354839,0.8329237071172555,0.04884819462753456,924
2189,0.12436721324920655,0.0007788409505669199,0.0064827919006347655,0.0008042157083081598,0.2,0.6,0.25,5,200,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8264720942140297,0.04544255497003151,1861
2190,0.15059707164764405,0.0006310152737755352,0.0068817138671875,0.0002996135242831425,0.2,0.6,0.25,5,250,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.5}",0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8387096774193549,0.8328725038402457,0.045067145358148014,1032
2191,0.15209286212921141,0.0014965774224039918,0.007081937789916992,0.0002990744513740757,0.2,0.6,0.25,5,250,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.6}",0.873015873015873,0.9047619047619048,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.6935483870967742,0.8709677419354839,0.8296210957501279,0.058249241536626424,1551
2192,0.1531902313232422,0.0013526942406520367,0.00688173770904541,0.00029930366963232534,0.2,0.6,0.25,5,250,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.7}",0.8571428571428571,0.9047619047619048,0.8253968253968254,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.8064516129032258,0.8548387096774194,0.6935483870967742,0.8387096774193549,0.8264720942140296,0.05226445174212308,1894
2193,0.15249218940734863,0.0011328655377395964,0.0070811033248901365,0.00029966869144808716,0.2,0.6,0.25,5,250,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8296722990271377,0.048410938352674134,1400
2194,0.15229225158691406,0.0010970940229776377,0.0069817304611206055,0.00044600870299867497,0.2,0.6,0.25,5,250,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8548387096774194,0.6935483870967742,0.8225806451612904,0.8200204813108039,0.05093040449629706,2663
2195,0.1796194076538086,0.0010417628549933794,0.0068817615509033205,0.00029923151739876105,0.2,0.6,0.25,5,300,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.5}",0.8571428571428571,0.9047619047619048,0.8412698412698413,0.8709677419354839,0.7903225806451613,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.7258064516129032,0.8225806451612904,0.8280593958013313,0.047776279409540476,1661
2196,0.17981884479522706,0.001482552257647993,0.00718073844909668,0.0003987315168108282,0.2,0.6,0.25,5,300,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.6}",0.8888888888888888,0.9047619047619048,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8548387096774194,0.7903225806451613,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.8360471070148489,0.05481109311346918,678
2197,0.18081653118133545,0.001946541885999226,0.0069812297821044925,6.926459811369872e-07,0.2,0.6,0.25,5,300,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.873015873015873,0.9047619047619048,0.8253968253968254,0.8709677419354839,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8548387096774194,0.6935483870967742,0.8225806451612904,0.8232206861239119,0.05673986778646587,2338
2198,0.18161411285400392,0.002293982793293415,0.0071811676025390625,0.000398814851901647,0.2,0.6,0.25,5,300,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8387096774193549,0.7258064516129032,0.8225806451612904,0.8280593958013313,0.04323906801907798,1661
2199,0.18161392211914062,0.0015736498483410607,0.006981563568115234,4.498472753551771e-07,0.2,0.6,0.25,5,300,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.25, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.8571428571428571,0.8888888888888888,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8548387096774194,0.7096774193548387,0.7903225806451613,0.8184331797235023,0.048350075375304474,2761
2200,0.060637617111206056,0.0007468056454650148,0.006383275985717774,0.0004883442638759648,0.2,0.6,0.3,2,100,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.5}",0.8412698412698413,0.8888888888888888,0.8888888888888888,0.8387096774193549,0.7903225806451613,0.8709677419354839,0.8548387096774194,0.8387096774193549,0.6774193548387096,0.8870967741935484,0.8377112135176651,0.060852617445157894,409
2201,0.06053791046142578,0.0010020396728196038,0.006682372093200684,0.0004573557875550489,0.2,0.6,0.3,2,100,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.6}",0.8412698412698413,0.8888888888888888,0.9047619047619048,0.8225806451612904,0.7903225806451613,0.8870967741935484,0.8548387096774194,0.8387096774193549,0.6935483870967742,0.8870967741935484,0.8409114183307732,0.05954406165448636,154
2202,0.06053814888000488,0.0011843125898709597,0.006382656097412109,0.0004886071251126141,0.2,0.6,0.3,2,100,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.7}",0.8412698412698413,0.8888888888888888,0.9047619047619048,0.8548387096774194,0.8064516129032258,0.8709677419354839,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8392985151049667,0.057129991788853224,289
2203,0.05994162559509277,0.0006978665204540387,0.006781959533691406,0.0003991844939877072,0.2,0.6,0.3,2,100,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.8}",0.8571428571428571,0.8888888888888888,0.9047619047619048,0.8548387096774194,0.8064516129032258,0.9032258064516129,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8870967741935484,0.8457245263696876,0.0567651546746597,15
2204,0.05983967781066894,0.0011800472973952445,0.006682538986206054,0.0004570486549293241,0.2,0.6,0.3,2,100,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.9}",0.8412698412698413,0.8571428571428571,0.9047619047619048,0.8548387096774194,0.8064516129032258,0.9032258064516129,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8361239119303635,0.057895200245356,561
2205,0.08636877536773682,0.001110860180425064,0.006782221794128418,0.00039913694203844884,0.2,0.6,0.3,2,150,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.5}",0.8412698412698413,0.8888888888888888,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.6774193548387096,0.8709677419354839,0.8296722990271377,0.059061492964078,1400
2206,0.0864687442779541,0.001002286286626069,0.0063830137252807615,0.0004884609744044273,0.2,0.6,0.3,2,150,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.6}",0.8253968253968254,0.873015873015873,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.8225806451612904,0.6774193548387096,0.8709677419354839,0.8248847926267281,0.05549476264456714,2057
2207,0.0855710744857788,0.0008691678087428534,0.006881880760192871,0.00029911240958604225,0.2,0.6,0.3,2,150,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.7}",0.8253968253968254,0.8888888888888888,0.9047619047619048,0.8709677419354839,0.7903225806451613,0.8548387096774194,0.8387096774193549,0.8225806451612904,0.6774193548387096,0.8709677419354839,0.8344854070660522,0.06151176597825215,782
2208,0.08567099571228028,0.0009407925279229823,0.007081341743469238,0.00030006652462501583,0.2,0.6,0.3,2,150,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.8}",0.8253968253968254,0.873015873015873,0.8888888888888888,0.8709677419354839,0.8064516129032258,0.8709677419354839,0.8709677419354839,0.8387096774193549,0.6935483870967742,0.8709677419354839,0.8409882232462877,0.05485881558863667,115
2209,0.08477344512939453,0.00044606184548048487,0.006881594657897949,0.0002991758611205461,0.2,0.6,0.3,2,150,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.9}",0.8253968253968254,0.873015873015873,0.8888888888888888,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.8225806451612904,0.6774193548387096,0.8709677419354839,0.8296979006656425,0.057198415053836285,1377
2210,0.11180098056793213,0.0008285100651976802,0.0067821979522705075,0.000598637472935488,0.2,0.6,0.3,2,200,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.5}",0.8253968253968254,0.8888888888888888,0.873015873015873,0.8709677419354839,0.7741935483870968,0.8709677419354839,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8548387096774194,0.8313108038914491,0.05582137134055868,1126
2211,0.11289801597595214,0.0007462193266379268,0.006382989883422852,0.0004892591582908712,0.2,0.6,0.3,2,200,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.6}",0.8253968253968254,0.8888888888888888,0.8888888888888888,0.8548387096774194,0.7903225806451613,0.8548387096774194,0.8387096774193549,0.8387096774193549,0.6935483870967742,0.8870967741935484,0.8361239119303635,0.056054429409719136,561
2212,0.11170110702514649,0.0008920167572810687,0.006782126426696777,0.00039897006700930984,0.2,0.6,0.3,2,200,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.7}",0.8253968253968254,0.8888888888888888,0.8888888888888888,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.8296722990271377,0.05046602489047221,1400
2213,0.11100306510925292,0.0011844127649154044,0.006682300567626953,0.0004571006513226116,0.2,0.6,0.3,2,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.8}",0.8253968253968254,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.8709677419354839,0.8387096774193549,0.6935483870967742,0.8870967741935484,0.8361751152073733,0.055503437083277304,515
2214,0.11100304126739502,0.001002023012035459,0.006582784652709961,0.0004888505010928662,0.2,0.6,0.3,2,200,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",0.8412698412698413,0.8888888888888888,0.9047619047619048,0.8548387096774194,0.8064516129032258,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.6774193548387096,0.8709677419354839,0.8328469022017408,0.060382477995631026,1057
2215,0.1381303310394287,0.0011149888643678585,0.0068817138671875,0.0002992155447423302,0.2,0.6,0.3,2,250,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.5}",0.873015873015873,0.8888888888888888,0.8888888888888888,0.8709677419354839,0.7580645161290323,0.8225806451612904,0.8387096774193549,0.8387096774193549,0.6935483870967742,0.8709677419354839,0.8344342037890424,0.059955632110731585,876
2216,0.13783159255981445,0.000596955104583946,0.006881523132324219,0.00029923843203314993,0.2,0.6,0.3,2,250,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.6}",0.8571428571428571,0.9047619047619048,0.8888888888888888,0.8709677419354839,0.7741935483870968,0.8225806451612904,0.8387096774193549,0.8387096774193549,0.6774193548387096,0.8548387096774194,0.8328213005632362,0.062138293707104615,1085
2217,0.1377314329147339,0.001133073330624972,0.006882071495056152,0.00029917591812054595,0.2,0.6,0.3,2,250,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.7}",0.8253968253968254,0.9047619047619048,0.873015873015873,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8280593958013313,0.05531485062343447,1661
2218,0.13663382530212403,0.0008922035183817678,0.006782221794128418,0.0003988983241963049,0.2,0.6,0.3,2,250,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.8}",0.8571428571428571,0.9047619047619048,0.873015873015873,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.8225806451612904,0.6774193548387096,0.8387096774193549,0.8312339989759344,0.05825526688637573,1262
2219,0.13583641052246093,0.0005984947352634091,0.0068824529647827145,0.00029954253026005757,0.2,0.6,0.3,2,250,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.9}",0.8571428571428571,0.8888888888888888,0.9047619047619048,0.8548387096774194,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8344342037890424,0.05634862475514396,876
2220,0.16356256008148193,0.0012615021872242364,0.006881856918334961,0.0002995811976242071,0.2,0.6,0.3,2,300,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.5}",0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8548387096774194,0.7580645161290323,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.6935483870967742,0.8709677419354839,0.8344086021505376,0.06127460025973883,895
2221,0.16346268653869628,0.0013708855536095248,0.006781911849975586,0.0003986842893774473,0.2,0.6,0.3,2,300,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.6}",0.873015873015873,0.9047619047619048,0.8888888888888888,0.8548387096774194,0.7741935483870968,0.8225806451612904,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.8344086021505376,0.05546674008036771,895
2222,0.16346237659454346,0.001041153076241154,0.006881904602050781,0.0002993586907228575,0.2,0.6,0.3,2,300,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.7}",0.8571428571428571,0.9047619047619048,0.8888888888888888,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.832821300563236,0.05212030838234726,1086
2223,0.1629640817642212,0.0010170836401788928,0.0067821979522705075,0.0003991249098556981,0.2,0.6,0.3,2,300,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.8}",0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.6774193548387096,0.8548387096774194,0.8328469022017411,0.05823069462506164,1049
2224,0.16186716556549072,0.0016719071995099795,0.0067817926406860355,0.0003988029710658815,0.2,0.6,0.3,2,300,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.9}",0.873015873015873,0.9047619047619048,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8344342037890424,0.05103416132407438,876
2225,0.06303133964538574,0.0008689927403165325,0.00658259391784668,0.0004883540414032903,0.2,0.6,0.3,3,100,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.873015873015873,0.9047619047619048,0.8888888888888888,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8376344086021505,0.05467946623687155,496
2226,0.06392900943756104,0.0011329012020017345,0.006781744956970215,0.0005982081604805455,0.2,0.6,0.3,3,100,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.8253968253968254,0.9047619047619048,0.8888888888888888,0.8709677419354839,0.7903225806451613,0.8870967741935484,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8377112135176651,0.05950125378541517,409
2227,0.06303138732910156,0.0007465890626694352,0.006582140922546387,0.000488471042848317,0.2,0.6,0.3,3,100,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}",0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6612903225806451,0.8548387096774194,0.8343830005120327,0.0677437399593014,903
2228,0.06263234615325927,0.00039930372455100003,0.006682109832763672,0.00045697593711255605,0.2,0.6,0.3,3,100,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8709677419354839,0.8387096774193549,0.8709677419354839,0.8387096774193549,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.8457501280081925,0.04991114773172273,10
2229,0.06303153038024903,0.0009771896270452567,0.006682276725769043,0.000456825194001534,0.2,0.6,0.3,3,100,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.7096774193548387,0.8709677419354839,0.8376856118791602,0.0536454218756577,444
2230,0.0904578447341919,0.000897648971230843,0.006781888008117676,0.00039956583897929364,0.2,0.6,0.3,3,150,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.5}",0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8548387096774194,0.7741935483870968,0.8387096774193549,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8312596006144393,0.05593069794421664,1216
2231,0.09015908241271972,0.0006617675906555869,0.006682157516479492,0.00045711182834458586,0.2,0.6,0.3,3,150,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.6}",0.8412698412698413,0.9206349206349206,0.8412698412698413,0.8387096774193549,0.7580645161290323,0.8387096774193549,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8870967741935484,0.8248335893497183,0.06001406330390526,2132
2232,0.0895604133605957,0.0008693592963094043,0.006682348251342773,0.00045707985347509593,0.2,0.6,0.3,3,150,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.8571428571428571,0.9047619047619048,0.8253968253968254,0.8548387096774194,0.7741935483870968,0.8387096774193549,0.8064516129032258,0.8064516129032258,0.6612903225806451,0.8870967741935484,0.8216333845366103,0.0650280660481251,2504
2233,0.08946089744567871,0.0007789601862832863,0.0069812297821044925,6.590020638029697e-07,0.2,0.6,0.3,3,150,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8232206861239119,0.05303782767334025,2338
2234,0.08856308460235596,0.0003990535801962217,0.00688169002532959,0.0002994463786433353,0.2,0.6,0.3,3,150,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8548387096774194,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8280849974398361,0.051963790160863776,1614
2235,0.11758527755737305,0.0010415298870243904,0.006682395935058594,0.0004569031156589253,0.2,0.6,0.3,3,200,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.8412698412698413,0.9047619047619048,0.8571428571428571,0.8709677419354839,0.7580645161290323,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8225806451612904,0.8264464925755248,0.0538143091956216,1896
2236,0.1174851655960083,0.001465719972103295,0.0068820476531982425,0.000299088561425436,0.2,0.6,0.3,3,200,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.8412698412698413,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.7741935483870968,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8248847926267281,0.04848980070641785,2057
2237,0.11698689460754394,0.00045670541241022957,0.006882953643798828,0.0005390393712347187,0.2,0.6,0.3,3,200,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.7}",0.8571428571428571,0.9047619047619048,0.8412698412698413,0.8548387096774194,0.7741935483870968,0.8387096774193549,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.8280593958013313,0.05195003334694962,1661
2238,0.11668808460235595,0.000892149962673982,0.00688169002532959,0.0002993668679646596,0.2,0.6,0.3,3,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8548387096774194,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8199948796722991,0.053452082842090576,2693
2239,0.11614007949829101,0.0009042613240409253,0.006783962249755859,0.00039513206852975476,0.2,0.6,0.3,3,200,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8709677419354839,0.7741935483870968,0.8709677419354839,0.8225806451612904,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8280849974398361,0.054409384939217695,1614
2240,0.14401462078094482,0.0012771996070463656,0.006881809234619141,0.00029908859943652877,0.2,0.6,0.3,3,250,0.5,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.5}",0.8571428571428571,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.7741935483870968,0.8548387096774194,0.8387096774193549,0.8548387096774194,0.7258064516129032,0.8387096774193549,0.8345366103430619,0.04600053078110271,717
2241,0.1449124336242676,0.0010972587014746807,0.00688178539276123,0.0002991598398900889,0.2,0.6,0.3,3,250,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.6, 'learning_rate': 0.3, 'max_depth': 3, 'n_estimators': 250, 'subsample': 0.6}",0.873015873015873,0.9047619047619048,0.8412698412698413,0.8709677419354839,0.7580645161290323,0.8387096774193549,0.8225806451612904,0.8387096774193549,0.7258064516129032,0.8548387096774194,0.8328725038402457,0.051007151268001795,1032
