,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
730,0.06532514095306396,0.003547245958717519,0.007380199432373047,0.0006611286136222779,0.1,0.6,1,0.1,4,80,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.6, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 80, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8225806451612904,0.7903225806451613,0.7096774193548387,0.8548387096774194,0.8345366103430619,0.050836119629552874,1739
731,0.06667835712432861,0.0028333046020504586,0.006882095336914062,0.0006983492158750697,0.1,0.6,1,0.1,4,80,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.6, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 80, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8225806451612904,0.7903225806451613,0.7096774193548387,0.8709677419354839,0.8377368151561699,0.05207826378521645,1157
732,0.0767942190170288,0.0028559965725031356,0.007181310653686523,0.0003990420697150869,0.1,0.6,1,0.1,4,100,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.6, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8064516129032258,0.8870967741935484,0.8548387096774194,0.7903225806451613,0.7096774193548387,0.8548387096774194,0.8377368151561699,0.052078263785216454,1157
733,0.07759227752685546,0.002917751903531357,0.006981992721557617,0.00044547641208202707,0.1,0.6,1,0.1,4,100,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.6, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.7903225806451613,0.6935483870967742,0.8870967741935484,0.8425499231950845,0.05878060376559757,322
734,0.07609615325927735,0.0029263517653407983,0.007181048393249512,0.0005984310443656393,0.1,0.6,1,0.1,4,100,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.6, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.7903225806451613,0.7096774193548387,0.8548387096774194,0.83773681515617,0.05106943593040668,1099
735,0.0752983570098877,0.0017413975237618334,0.00708160400390625,0.0005371495896965991,0.1,0.6,1,0.1,4,100,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.6, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.7903225806451613,0.7096774193548387,0.8548387096774194,0.83773681515617,0.05106943593040668,1099
736,0.11010560989379883,0.003763057230990423,0.007480359077453614,0.0004985106658974385,0.1,0.6,1,0.1,4,150,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.6, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.6}",0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8225806451612904,0.7741935483870968,0.7096774193548387,0.8548387096774194,0.8328981054787506,0.0520128082264654,2109
737,0.11020524501800537,0.002722156463446414,0.007281303405761719,0.0008976460959648429,0.1,0.6,1,0.1,4,150,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.6, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8393497183819765,0.05428456024373228,789
738,0.11050431728363037,0.003984985641360861,0.007281088829040527,0.0006384159312391704,0.1,0.6,1,0.1,4,150,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.6, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.7258064516129032,0.8709677419354839,0.8409882232462877,0.04502766368266266,472
739,0.11010525226593018,0.0037905444288306063,0.0071812629699707035,0.0005985185493998565,0.1,0.6,1,0.1,4,150,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.6, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8387096774193549,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8376856118791602,0.049614495842309994,1245
740,0.14321579933166503,0.0036282731634250495,0.0070819854736328125,0.0002993745494125878,0.1,0.6,1,0.1,4,200,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.6, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.8870967741935484,0.8387096774193549,0.7741935483870968,0.7096774193548387,0.8548387096774194,0.8313108038914491,0.0510126315153268,2330
