,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
137,0.20730767250061036,0.0056494540405593085,0.012012028694152832,0.0007395256667873589,0.1,0.3,0.7,4,200,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.7, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8225806451612904,0.7903225806451613,0.8064516129032258,0.7903225806451613,0.8548387096774194,0.7096774193548387,0.8548387096774194,0.8216333845366103,0.047536672607737064,910
138,0.2588479518890381,0.00445875414757884,0.01119072437286377,0.0015915802066906461,0.1,0.3,0.7,4,250,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.7, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.5}",0.8888888888888888,0.9047619047619048,0.8571428571428571,0.8548387096774194,0.7580645161290323,0.7741935483870968,0.8387096774193549,0.8709677419354839,0.7258064516129032,0.8548387096774194,0.832821300563236,0.05643393281278572,308
139,0.2568010091781616,0.006851064989367005,0.01188042163848877,0.0010960261066491886,0.1,0.3,0.7,4,250,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.7, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.7}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8548387096774194,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8216077828981054,0.04811361908318445,936
140,0.2723152875900269,0.030025247800249105,0.011899757385253906,0.0011456756081414778,0.1,0.3,0.7,4,250,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.7, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.9}",0.8412698412698413,0.8888888888888888,0.8571428571428571,0.8064516129032258,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8548387096774194,0.7096774193548387,0.8548387096774194,0.8216333845366103,0.04806376773824729,910
141,0.3088075160980225,0.005676784354238617,0.012057280540466309,0.0006942568279005706,0.1,0.3,0.7,4,300,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.7, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.5}",0.873015873015873,0.8888888888888888,0.8095238095238095,0.9032258064516129,0.7580645161290323,0.8064516129032258,0.8064516129032258,0.8709677419354839,0.7096774193548387,0.8225806451612904,0.8248847926267281,0.057734391168671635,683
142,0.30766160488128663,0.007905697864273866,0.01155245304107666,0.0006904860902150579,0.1,0.3,0.7,4,300,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.7, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.7}",0.873015873015873,0.8571428571428571,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.7419354838709677,0.8225806451612904,0.8152329749103944,0.03759311854873606,1282
143,0.3058377504348755,0.006790589058284157,0.011797332763671875,0.0008253765486912773,0.1,0.3,0.7,4,300,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.7, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8064516129032258,0.8064516129032258,0.7741935483870968,0.8064516129032258,0.8548387096774194,0.7258064516129032,0.8387096774193549,0.823195084485407,0.046817718503831623,849
144,0.06210637092590332,0.0017075269987799453,0.011328911781311036,0.0006373897690917438,0.1,0.3,0.9,2,50,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.5}",0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8387096774193549,0.815258576548899,0.047905201474433626,1280
145,0.060797119140625,0.002192287730617211,0.010837650299072266,0.0016692870276011984,0.1,0.3,0.9,2,50,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.7}",0.8888888888888888,0.8253968253968254,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8548387096774194,0.7741935483870968,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8232462877624169,0.050412636171575716,807
146,0.06116507053375244,0.002430944160227719,0.011137938499450684,0.0008213840573178892,0.1,0.3,0.9,2,50,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.9}",0.8412698412698413,0.8412698412698413,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8870967741935484,0.8064516129032258,0.8064516129032258,0.7096774193548387,0.8225806451612904,0.8233230926779314,0.04764374129181261,790
147,0.10797693729400634,0.0033053870364931075,0.011304903030395507,0.0012304955954129822,0.1,0.3,0.9,2,100,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.5}",0.8888888888888888,0.8253968253968254,0.873015873015873,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.7741935483870968,0.8200204813108039,0.05432822118779022,1033
148,0.10641939640045166,0.0015939476880341555,0.010761308670043945,0.0009200089741729639,0.1,0.3,0.9,2,100,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8225806451612904,0.7903225806451613,0.8064516129032258,0.6935483870967742,0.8225806451612904,0.8199948796722989,0.052485288388846404,1068
149,0.10456819534301758,0.004498905325100752,0.010872840881347656,0.0009416552444213887,0.1,0.3,0.9,2,100,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.9}",0.873015873015873,0.8412698412698413,0.8571428571428571,0.8709677419354839,0.7741935483870968,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.7419354838709677,0.8548387096774194,0.8232718894009217,0.041964678020027436,800
150,0.15055449008941652,0.0032479744218106656,0.011249613761901856,0.0011053954525660906,0.1,0.3,0.9,2,150,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.5}",0.8571428571428571,0.8253968253968254,0.8888888888888888,0.8548387096774194,0.8064516129032258,0.7903225806451613,0.7741935483870968,0.7580645161290323,0.6774193548387096,0.7903225806451613,0.8023041474654379,0.05696071723085821,1570
151,0.15162284374237062,0.0027764110536261937,0.01118032932281494,0.0006569298502697353,0.1,0.3,0.9,2,150,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8709677419354839,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8215565796210956,0.056201515491900306,985
152,0.15196964740753174,0.002582884641752287,0.01058056354522705,0.0011307316279505777,0.1,0.3,0.9,2,150,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.9}",0.8253968253968254,0.8571428571428571,0.873015873015873,0.8870967741935484,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.7741935483870968,0.7580645161290323,0.8225806451612904,0.82168458781362,0.039629360002371807,885
153,0.19905805587768555,0.004258344999555867,0.011340951919555664,0.00154681192519959,0.1,0.3,0.9,2,200,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.5}",0.8253968253968254,0.8571428571428571,0.8571428571428571,0.8870967741935484,0.8225806451612904,0.8387096774193549,0.8225806451612904,0.8225806451612904,0.7580645161290323,0.7903225806451613,0.8281618023553508,0.034221222841258586,478
154,0.19944639205932618,0.004404395495215763,0.011362075805664062,0.0016688859525030794,0.1,0.3,0.9,2,200,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.7}",0.8095238095238095,0.873015873015873,0.8412698412698413,0.8709677419354839,0.7903225806451613,0.7903225806451613,0.7903225806451613,0.8548387096774194,0.7419354838709677,0.8064516129032258,0.8168970814132104,0.04000984879835569,1191
155,0.1951704740524292,0.0030133693050705236,0.011733031272888184,0.0009055095603332077,0.1,0.3,0.9,2,200,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8888888888888888,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.7419354838709677,0.8548387096774194,0.8344598054275474,0.04328860827314835,236
156,0.2444161891937256,0.00603287550850404,0.011528682708740235,0.0006400805596494594,0.1,0.3,0.9,2,250,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.5}",0.8571428571428571,0.873015873015873,0.8412698412698413,0.8225806451612904,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.6774193548387096,0.8064516129032258,0.8087557603686637,0.050328159138262094,1484
157,0.24534146785736083,0.004563167238028237,0.011102604866027831,0.0013682289466735516,0.1,0.3,0.9,2,250,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.7}",0.8095238095238095,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8064516129032258,0.8200716845878135,0.046997914579495065,1015
158,0.24263558387756348,0.005000202970823307,0.011240935325622559,0.0016158179446719267,0.1,0.3,0.9,2,250,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.9}",0.8412698412698413,0.8571428571428571,0.8412698412698413,0.8709677419354839,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.7258064516129032,0.8225806451612904,0.8136456733230928,0.040869942839247775,1337
159,0.2908682346343994,0.003909145857557351,0.01170957088470459,0.0008897635218108881,0.1,0.3,0.9,2,300,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.5}",0.873015873015873,0.8571428571428571,0.7777777777777778,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8225806451612904,0.8056323604710702,0.05301626467943877,1526
160,0.2899594783782959,0.006392899888082327,0.011792397499084473,0.0007549444585500018,0.1,0.3,0.9,2,300,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.7}",0.8571428571428571,0.873015873015873,0.8253968253968254,0.8548387096774194,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.7903225806451613,0.7096774193548387,0.8225806451612904,0.8136200716845879,0.04396868061046841,1349
161,0.2909133195877075,0.013545498041747038,0.011709785461425782,0.0006370513578300219,0.1,0.3,0.9,2,300,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.9}",0.8571428571428571,0.8888888888888888,0.8253968253968254,0.8709677419354839,0.7903225806451613,0.7580645161290323,0.8064516129032258,0.8387096774193549,0.7419354838709677,0.8387096774193549,0.8216589861751151,0.04518746491196923,893
162,0.06621160507202148,0.0021123319740969384,0.01124422550201416,0.0009878377400203604,0.1,0.3,0.9,4,50,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.5}",0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.7580645161290323,0.8225806451612904,0.6774193548387096,0.8064516129032258,0.8022529441884281,0.061460059327552434,1575
163,0.06584351062774658,0.0018824250158415111,0.011496782302856445,0.0008037499513848551,0.1,0.3,0.9,4,50,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.7}",0.873015873015873,0.8412698412698413,0.8571428571428571,0.8548387096774194,0.7741935483870968,0.8064516129032258,0.7903225806451613,0.8387096774193549,0.7419354838709677,0.8064516129032258,0.8184331797235023,0.03952478429110741,1115
164,0.06559529304504394,0.0022804970852241535,0.011748814582824707,0.0008018359969665535,0.1,0.3,0.9,4,50,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.9}",0.8412698412698413,0.8412698412698413,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8387096774193549,0.8249103942652329,0.040243373468587966,679
165,0.1147416353225708,0.0033545313715534594,0.011786580085754395,0.0007823276558866121,0.1,0.3,0.9,4,100,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.5}",0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8387096774193549,0.8064516129032258,0.7903225806451613,0.7903225806451613,0.8548387096774194,0.6612903225806451,0.8387096774193549,0.8215565796210956,0.06316199739489221,985
166,0.11433942317962646,0.0034750956298224764,0.010312652587890625,0.0015545617390861407,0.1,0.3,0.9,4,100,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.7}",0.8888888888888888,0.873015873015873,0.8412698412698413,0.8387096774193549,0.8064516129032258,0.8064516129032258,0.7419354838709677,0.8548387096774194,0.6774193548387096,0.7580645161290323,0.8087045570916539,0.06238839328676493,1493
167,0.11367616653442383,0.002028372320368959,0.011527442932128906,0.0009289035693451439,0.1,0.3,0.9,4,100,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.873015873015873,0.8253968253968254,0.873015873015873,0.8387096774193549,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.8216589861751151,0.04906882461522943,893
168,0.16366991996765137,0.003777236635583489,0.011907267570495605,0.00110263253701316,0.1,0.3,0.9,4,150,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.5}",0.873015873015873,0.8571428571428571,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.7580645161290323,0.8225806451612904,0.8064516129032258,0.7419354838709677,0.8225806451612904,0.8167946748591909,0.041018139540735715,1221
169,0.16257662773132325,0.0048756218185892946,0.011357259750366212,0.0013049521487619395,0.1,0.3,0.9,4,150,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.7}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.7258064516129032,0.8064516129032258,0.7258064516129032,0.7903225806451613,0.8118791602662571,0.05470930577645783,1444
170,0.1642228126525879,0.005111046035599583,0.011436104774475098,0.0007010088076575903,0.1,0.3,0.9,4,150,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.9}",0.873015873015873,0.8571428571428571,0.8253968253968254,0.8387096774193549,0.7741935483870968,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.8152329749103941,0.04900812332899238,1291
171,0.20962324142456054,0.0042225869908042585,0.011779427528381348,0.0013315202856948234,0.1,0.3,0.9,4,200,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.5}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.7741935483870968,0.8387096774193549,0.8225806451612904,0.8709677419354839,0.7419354838709677,0.7903225806451613,0.8328725038402458,0.047866410689690615,278
172,0.21282966136932374,0.00554227107656668,0.01103038787841797,0.001187412595737978,0.1,0.3,0.9,4,200,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.7}",0.8412698412698413,0.873015873015873,0.873015873015873,0.8387096774193549,0.8064516129032258,0.7741935483870968,0.8548387096774194,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.8216333845366103,0.043537699622290794,910
173,0.21231677532196044,0.005383757990798244,0.011690568923950196,0.0011230785091527848,0.1,0.3,0.9,4,200,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8248335893497185,0.04756089914943849,714
174,0.2558752536773682,0.00708814513195308,0.01098024845123291,0.0018112046725180428,0.1,0.3,0.9,4,250,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.5}",0.8888888888888888,0.9047619047619048,0.8095238095238095,0.8709677419354839,0.7580645161290323,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.7580645161290323,0.8225806451612904,0.8232206861239119,0.04984425994089561,821
175,0.25567238330841063,0.007111492027462572,0.012056088447570801,0.0007325573423550884,0.1,0.3,0.9,4,250,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.7}",0.873015873015873,0.8412698412698413,0.8253968253968254,0.8387096774193549,0.8064516129032258,0.7580645161290323,0.8225806451612904,0.8225806451612904,0.7419354838709677,0.8064516129032258,0.8136456733230928,0.03680896888415498,1337
176,0.2571956396102905,0.024465961618501942,0.010338068008422852,0.0015509309445088063,0.1,0.3,0.9,4,250,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.9}",0.8571428571428571,0.8888888888888888,0.8412698412698413,0.8548387096774194,0.7741935483870968,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8387096774193549,0.8216333845366103,0.04469844461833273,910
177,0.2759408473968506,0.01193848777312358,0.009225296974182128,0.0018816400616673962,0.1,0.3,0.9,4,300,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.5}",0.8888888888888888,0.9047619047619048,0.7936507936507936,0.8548387096774194,0.7580645161290323,0.8225806451612904,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8064516129032258,0.8200204813108039,0.055129191837979895,1033
178,0.2748156309127808,0.016330639952374007,0.010065317153930664,0.0016842122862038538,0.1,0.3,0.9,4,300,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8225806451612904,0.7903225806451613,0.7580645161290323,0.8064516129032258,0.8225806451612904,0.7580645161290323,0.8225806451612904,0.8167946748591909,0.03837619856607198,1221
179,0.28814311027526857,0.015753467351130958,0.010901308059692383,0.001746964948420948,0.1,0.3,0.9,4,300,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8225806451612904,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.8548387096774194,0.7096774193548387,0.8709677419354839,0.8264464925755248,0.05086336870258014,597
180,0.05952396392822266,0.003939803505586117,0.010618090629577637,0.001613584365675095,0.1,0.5,0.1,2,50,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.5}",0.8571428571428571,0.8888888888888888,0.746031746031746,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.8064516129032258,0.7258064516129032,0.8870967741935484,0.8153353814644138,0.050491864047036455,1272
181,0.056842470169067384,0.004497005589119687,0.009918808937072754,0.001538142303842067,0.1,0.5,0.1,2,50,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.7}",0.8888888888888888,0.8888888888888888,0.7619047619047619,0.8225806451612904,0.8064516129032258,0.7741935483870968,0.8225806451612904,0.7903225806451613,0.7258064516129032,0.8548387096774194,0.8136456733230926,0.05071948222266693,1344
182,0.05519871711730957,0.004443158431982008,0.009970617294311524,0.001986106435911014,0.1,0.5,0.1,2,50,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.7619047619047619,0.8064516129032258,0.8225806451612904,0.8387096774193549,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8201228878648233,0.05531082170466154,1007
183,0.10102303028106689,0.00712221229117308,0.009937739372253418,0.002233251155010436,0.1,0.5,0.1,2,100,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.5}",0.873015873015873,0.8888888888888888,0.8095238095238095,0.8064516129032258,0.8064516129032258,0.8870967741935484,0.8387096774193549,0.8225806451612904,0.7096774193548387,0.8870967741935484,0.8329493087557603,0.05280920540715907,257
184,0.09524118900299072,0.010125517955747199,0.00970146656036377,0.0018342745103446187,0.1,0.5,0.1,2,100,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.7}",0.8888888888888888,0.8888888888888888,0.8253968253968254,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8064516129032258,0.6774193548387096,0.8870967741935484,0.8393497183819765,0.061422513974726395,72
185,0.10664572715759277,0.01721777209658148,0.009334683418273926,0.0013362403832346467,0.1,0.5,0.1,2,100,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.873015873015873,0.8253968253968254,0.8387096774193549,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8225806451612904,0.6774193548387096,0.8709677419354839,0.8361495135688685,0.058295330021406286,161
186,0.13807594776153564,0.006053096892584465,0.009703755378723145,0.0012755282760295646,0.1,0.5,0.1,2,150,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.5}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8225806451612904,0.8064516129032258,0.8548387096774194,0.8387096774193549,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8296979006656426,0.04446891853535266,400
187,0.1359126091003418,0.007235926727311001,0.00944812297821045,0.0016016876461316387,0.1,0.5,0.1,2,150,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.7}",0.873015873015873,0.8571428571428571,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8709677419354839,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8361239119303635,0.0532739832115812,175
188,0.13643066883087157,0.0070213023889091185,0.010100364685058594,0.001280411706289436,0.1,0.5,0.1,2,150,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.9}",0.8888888888888888,0.873015873015873,0.8888888888888888,0.8548387096774194,0.8064516129032258,0.8870967741935484,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8424987199180747,0.05755380442476349,34
189,0.18901309967041016,0.012795710897793336,0.010718297958374024,0.0011024721752941691,0.1,0.5,0.1,2,200,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.5}",0.8412698412698413,0.873015873015873,0.8571428571428571,0.8870967741935484,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.8377880184331797,0.0477982248067824,109
190,0.19625263214111327,0.010063192661690763,0.01082782745361328,0.0008381415221740344,0.1,0.5,0.1,2,200,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.7}",0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.8064516129032258,0.8548387096774194,0.8548387096774194,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8345366103430619,0.051849487284088794,219
191,0.18728654384613036,0.008770319717968302,0.009344935417175293,0.0011078988716089128,0.1,0.5,0.1,2,200,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8064516129032258,0.8548387096774194,0.8548387096774194,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8377368151561699,0.05306791715825354,121
192,0.24473695755004882,0.010165629488817779,0.011260700225830079,0.0009498562187972735,0.1,0.5,0.1,2,250,0.5,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.5}",0.8571428571428571,0.8412698412698413,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8870967741935484,0.8387096774193549,0.8387096774193549,0.6935483870967742,0.8709677419354839,0.8361751152073733,0.05216649694055531,156
