,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1845,0.1851046562194824,0.0021486658407527644,0.006981849670410156,8.120244200671387e-07,0.4,0.6,0.1,3,300,0.5,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.5}",0.9047619047619048,0.9047619047619048,0.8571428571428571,0.8548387096774194,0.7741935483870968,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.8311827956989248,0.05602843571205395,969
1846,0.1849055051803589,0.0027565039697377298,0.006981682777404785,0.000446062034719847,0.4,0.6,0.1,3,300,0.6,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.6}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8548387096774194,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8225806451612904,0.8247823860727086,0.04764783387939246,1941
1847,0.1851041555404663,0.0035175206433399465,0.006982064247131348,6.166704729260236e-07,0.4,0.6,0.1,3,300,0.7,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.7258064516129032,0.8225806451612904,0.8231694828469023,0.04742153981537323,2188
1848,0.18389489650726318,0.002412550492124941,0.007081532478332519,0.0002992082011755983,0.4,0.6,0.1,3,300,0.8,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.8215821812596007,0.05182235199630816,2390
1849,0.18286402225494386,0.00229534167298169,0.0069816350936889645,0.0006312039413351197,0.4,0.6,0.1,3,300,0.9,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.8225806451612904,0.7419354838709677,0.8064516129032258,0.829621095750128,0.04460746651387496,1132
1850,0.07300479412078857,0.002175923705470531,0.006881880760192871,0.0002991927098476657,0.4,0.6,0.1,4,100,0.5,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.5}",0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8870967741935484,0.8312339989759344,0.056914210183302935,881
1851,0.07235825061798096,0.002450813096241767,0.006682252883911133,0.0004568620111602483,0.4,0.6,0.1,4,100,0.6,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.6}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8548387096774194,0.7741935483870968,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8296466973886328,0.05595445288373313,1059
1852,0.07230653762817382,0.002370290987427604,0.006781911849975586,0.00039886309852584526,0.4,0.6,0.1,4,100,0.7,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.7}",0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8232206861239119,0.05203185833639739,2077
1853,0.07205846309661865,0.0017187749531851302,0.00658266544342041,0.0004884125610502154,0.4,0.6,0.1,4,100,0.8,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",0.8888888888888888,0.9047619047619048,0.873015873015873,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.8327956989247312,0.056940190894335885,741
1854,0.07111001014709473,0.0007791859786830371,0.0066826105117797855,0.00045719971848781746,0.4,0.6,0.1,4,100,0.9,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.7903225806451613,0.8064516129032258,0.7096774193548387,0.8548387096774194,0.8327956989247312,0.05462305618726453,741
1855,0.10312321186065673,0.0009139779849516297,0.006882333755493164,0.0002982312468265248,0.4,0.6,0.1,4,150,0.5,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.5}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8387096774193549,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.6935483870967742,0.8548387096774194,0.8328469022017408,0.05502952345821427,677
1856,0.10397560596466064,0.001686038915527898,0.006981420516967774,9.76061319849907e-07,0.4,0.6,0.1,4,150,0.6,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.6}",0.8571428571428571,0.873015873015873,0.8571428571428571,0.8387096774193549,0.7741935483870968,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8200204813108039,0.051438655099766875,2502
1857,0.10392191410064697,0.0019339444088305737,0.006981754302978515,0.0004456890346125947,0.4,0.6,0.1,4,150,0.7,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.7}",0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.8247823860727086,0.04924190159418964,1941
1858,0.1035231113433838,0.0014654734960308947,0.006781816482543945,0.000399351746288207,0.4,0.6,0.1,4,150,0.8,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.8}",0.873015873015873,0.9047619047619048,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8064516129032258,0.8231694828469023,0.051085508446179914,2188
1859,0.10282487869262695,0.0024202784980475347,0.0068816661834716795,0.00029951792305433795,0.4,0.6,0.1,4,150,0.9,"{'colsample_bylevel': 0.4, 'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.6935483870967742,0.8064516129032258,0.8215565796210956,0.053837390928653146,2456
